n_crashes,avg_total_reward,avg_distance,avg_steps_to_crash,std_total_reward,std_distance,std_steps_to_crash,epoch,step
9.0,21.776470184326172,533.580810546875,13.333333015441895,9.088713645935059,185.28395080566406,4.346135139465332,2499,74999
8.0,22.697383880615234,552.7633056640625,13.5,9.300626754760742,194.77511596679688,6.363961219787598,2504,75149
6.0,24.384639739990234,595.16455078125,13.166666984558105,8.6841459274292,192.68687438964844,5.983774662017822,2509,75299
3.0,26.492483139038086,612.9078979492188,10.666666984558105,7.172074317932129,141.5136260986328,2.4944381713867188,2514,75449
6.0,23.214054107666016,536.1986694335938,9.666666984558105,10.017951011657715,208.39942932128906,5.374838829040527,2519,75599
3.0,25.8330078125,586.193115234375,6.333333492279053,8.661853790283203,179.23123168945312,2.054804563522339,2524,75749
4.0,24.938236236572266,565.1861572265625,7.75,9.185297012329102,182.56939697265625,2.2776083946228027,2529,75899
6.0,23.398693084716797,523.1857299804688,10.333333015441895,9.80516242980957,196.42514038085938,5.990733623504639,2534,76049
5.0,23.39738655090332,527.0359497070312,6.199999809265137,10.747709274291992,223.6174774169922,4.489988803863525,2539,76199
5.0,23.724510192871094,525.4365234375,7.599999904632568,9.996728897094727,199.68341064453125,2.576819896697998,2544,76349
4.0,25.140850067138672,549.3067016601562,9.0,9.482879638671875,192.70130920410156,9.0,2549,76499
5.0,24.200651168823242,539.8200073242188,9.399999618530273,9.393712997436523,186.2202606201172,4.31740665435791,2554,76649
2.0,27.206867218017578,596.3935546875,8.0,6.7400665283203125,136.9261474609375,0.0,2559,76799
3.0,28.31601333618164,612.7196044921875,23.33333396911621,2.7638535499572754,52.779144287109375,1.8856180906295776,2564,76949
5.0,23.42908477783203,518.646484375,6.400000095367432,10.4837007522583,211.08920288085938,1.9595918655395508,2569,77099
2.0,27.033334732055664,578.0913696289062,6.5,7.2730584144592285,140.2586212158203,3.5,2574,77249
0.0,29.434640884399414,615.1497802734375,0.0,0.026829250156879425,13.332881927490234,0.0,2579,77399
6.0,21.539541244506836,465.742431640625,4.166666507720947,12.084139823913574,236.6541748046875,1.6749792098999023,2584,77549
2.0,26.92940902709961,568.2457275390625,5.5,7.53834342956543,146.4093017578125,2.5,2589,77699
2.0,26.930065155029297,575.1932373046875,5.5,7.491447448730469,150.15399169921875,0.5,2594,77849
2.0,27.56405258178711,585.568359375,12.0,5.889033794403076,115.5252685546875,6.0,2599,77999
3.0,26.299673080444336,554.2470092773438,9.666666984558105,7.5293402671813965,147.41050720214844,2.8674418926239014,2604,78149
1.0,28.28496742248535,586.21630859375,7.0,5.135718822479248,98.71109771728516,0.0,2609,78299
1.0,28.053924560546875,596.85693359375,3.0,5.981700420379639,120.99423217773438,0.0,2614,78449
3.0,26.368627548217773,560.3695068359375,10.0,7.81516170501709,156.2788848876953,7.1180524826049805,2619,78599
1.0,28.502941131591797,601.8846435546875,12.0,4.034971714019775,75.89665222167969,0.0,2624,78749
1.0,28.311107635498047,593.3186645507812,8.0,4.9209303855896,98.70514678955078,0.0,2629,78899
1.0,28.238887786865234,605.1127319335938,6.0,5.338464260101318,104.35311126708984,0.0,2634,79049
4.0,26.011112213134766,554.0641479492188,13.5,7.6052985191345215,156.9571533203125,7.5,2639,79199
2.0,27.18300437927246,582.1380004882812,8.0,6.741910934448242,132.18887329101562,0.0,2644,79349
2.0,26.95326805114746,575.2053833007812,5.5,7.489607810974121,148.7943115234375,0.5,2649,79499
1.0,28.86405372619629,611.6323852539062,19.0,2.57121205329895,55.13137435913086,0.0,2654,79649
2.0,27.953922271728516,602.10498046875,15.5,5.99411153793335,122.3289794921875,12.5,2659,79799
5.0,24.92679786682129,552.18408203125,12.399999618530273,9.627046585083008,202.85446166992188,11.18212890625,2664,79949
3.0,27.61764907836914,599.5247802734375,18.33333396911621,5.432358741760254,113.53713989257812,8.259674072265625,2669,80099
3.0,27.006210327148438,606.8698120117188,14.333333015441895,5.915809154510498,112.05008697509766,2.8674418926239014,2674,80249
5.0,24.265687942504883,546.4421997070312,9.800000190734863,9.352191925048828,187.7056121826172,5.1923017501831055,2679,80399
6.0,24.878433227539062,593.1987915039062,15.166666984558105,7.974925518035889,158.70941162109375,6.6687493324279785,2684,80549
6.0,24.28692626953125,544.8876953125,13.333333015441895,8.817693710327148,172.9957733154297,7.086763381958008,2689,80699
7.0,24.46176528930664,587.7538452148438,16.285715103149414,7.6404218673706055,163.37353515625,5.699982166290283,2694,80849
9.0,22.4464054107666,553.6873779296875,15.0,8.735840797424316,180.48963928222656,6.018489837646484,2699,80999
12.0,18.83823585510254,463.0840759277344,12.833333015441895,10.138606071472168,211.77581787109375,6.7556562423706055,2704,81149
10.0,24.01601219177246,595.2152099609375,19.799999237060547,8.463974952697754,200.84176635742188,9.260668754577637,2709,81299
8.0,23.804248809814453,626.4009399414062,16.375,8.068739891052246,201.35011291503906,6.401904106140137,2714,81449
8.0,23.042156219482422,578.36572265625,14.5,9.176207542419434,209.21925354003906,7.399324417114258,2719,81599
10.0,20.94967269897461,570.8796997070312,13.5,10.442752838134766,266.9912414550781,8.488226890563965,2724,81749
16.0,18.391178131103516,524.109375,16.75,8.741447448730469,235.20587158203125,7.553972244262695,2729,81899
14.0,17.674835205078125,496.29974365234375,13.642857551574707,9.484498023986816,246.19952392578125,6.38756799697876,2734,82049
10.0,24.408496856689453,677.03173828125,20.299999237060547,7.017650127410889,183.20205688476562,6.588626384735107,2739,82199
12.0,18.91830062866211,530.7638549804688,12.833333015441895,10.585123062133789,277.1178894042969,7.679337501525879,2744,82349
10.0,22.37352752685547,633.4637451171875,16.200000762939453,9.127032279968262,244.92266845703125,7.8332624435424805,2749,82499
10.0,21.300655364990234,585.2919921875,13.899999618530273,9.438217163085938,236.16958618164062,5.957348346710205,2754,82649
7.0,24.65816879272461,685.5371704101562,16.428571701049805,8.825142860412598,235.7991943359375,9.46960735321045,2759,82799
5.0,25.620586395263672,688.4588012695312,14.600000381469727,7.101661682128906,178.50811767578125,2.2449944019317627,2764,82949
2.0,27.47450828552246,733.2914428710938,9.0,6.704392910003662,174.8472900390625,5.0,2769,83099
7.0,23.733657836914062,616.7186889648438,13.857142448425293,10.129007339477539,251.83853149414062,10.480302810668945,2774,83249
4.0,26.05751609802246,668.3778076171875,12.5,7.482540607452393,172.39166259765625,3.3541018962860107,2779,83399
5.0,26.019933700561523,656.5067749023438,16.200000762939453,7.0449652671813965,157.79258728027344,6.241794586181641,2784,83549
3.0,27.099346160888672,645.7998657226562,13.666666984558105,7.099537372589111,157.6540985107422,9.428091049194336,2789,83699
7.0,23.404903411865234,580.6680297851562,12.857142448425293,8.863212585449219,190.8719024658203,3.9070839881896973,2794,83849
4.0,25.678756713867188,633.2369384765625,11.0,8.68326473236084,196.49929809570312,8.215838432312012,2799,83999
6.0,23.899019241333008,579.2978515625,11.333333015441895,9.388469696044922,202.65939331054688,5.21749210357666,2804,84149
3.0,27.757843017578125,667.0638427734375,17.66666603088379,5.320492267608643,116.2769546508789,6.342099189758301,2809,84299
5.0,24.728759765625,606.9505615234375,11.0,9.102302551269531,202.35516357421875,6.292852878570557,2814,84449
2.0,28.422222137451172,674.516845703125,18.5,3.8635714054107666,91.3404541015625,3.5,2819,84599
6.0,24.132678985595703,591.4212646484375,12.333333015441895,8.994524002075195,207.16758728027344,5.676462173461914,2824,84749
6.0,22.72646713256836,562.103271484375,7.666666507720947,10.7001371383667,243.7323455810547,3.2998316287994385,2829,84899
3.0,27.50032615661621,686.2908935546875,16.33333396911621,6.3766398429870605,154.2030029296875,9.809292793273926,2834,85049
7.0,22.941177368164062,576.0523681640625,11.571428298950195,9.857686042785645,232.33953857421875,6.298687934875488,2839,85199
5.0,25.621896743774414,623.69287109375,14.399999618530273,8.243612289428711,181.02467346191406,8.38093090057373,2844,85349
7.0,21.901309967041016,534.2088623046875,8.571428298950195,11.020821571350098,245.48118591308594,5.287644386291504,2849,85499
3.0,28.55718994140625,696.924560546875,23.33333396911621,3.5834598541259766,74.06745147705078,6.018489837646484,2854,85649
1.0,29.378103256225586,704.4620971679688,23.0,1.7301348447799683,51.282108306884766,0.0,2859,85799
3.0,25.88888931274414,617.8712768554688,5.666666507720947,8.975789070129395,203.76011657714844,2.357022523880005,2864,85949
2.0,27.948694229125977,675.6898803710938,13.0,5.334995746612549,122.17675018310547,0.0,2869,86099
5.0,25.204574584960938,610.3955688476562,13.0,8.62951374053955,192.11578369140625,7.974960803985596,2874,86249
4.0,26.036930084228516,631.1778564453125,12.75,7.802104949951172,175.0902099609375,6.759253025054932,2879,86399
3.0,28.68954086303711,678.92919921875,24.33333396911621,2.503016710281372,53.20623016357422,2.054804801940918,2884,86549
4.0,26.31633949279785,625.1246337890625,14.0,7.191305637359619,150.6014404296875,5.787918567657471,2889,86699
7.0,23.687910079956055,584.2919921875,13.714285850524902,9.109375953674316,203.71078491210938,6.983946323394775,2894,86849
5.0,23.408824920654297,573.4613647460938,5.599999904632568,10.949455261230469,252.60104370117188,2.576819896697998,2899,86999
9.0,23.961109161376953,601.61279296875,18.11111068725586,7.228195667266846,167.7407684326172,5.321746826171875,2904,87149
4.0,26.910131454467773,661.3912353515625,16.75,5.914785385131836,134.00364685058594,4.023369312286377,2909,87299
3.0,28.1790828704834,668.6861572265625,20.66666603088379,4.584132671356201,107.06056213378906,7.133645057678223,2914,87449
7.0,23.62679672241211,567.396484375,13.571428298950195,9.204876899719238,202.3044891357422,7.148569583892822,2919,87599
4.0,26.147384643554688,594.3189086914062,12.75,7.859034538269043,169.9524688720703,6.8693156242370605,2924,87749
4.0,26.566991806030273,635.2897338867188,15.0,6.633325576782227,141.34683227539062,4.358899116516113,2929,87899
5.0,26.715686798095703,659.4871826171875,19.0,6.482036113739014,156.9146728515625,8.074651718139648,2934,88049
8.0,25.435623168945312,634.4592895507812,20.25,6.731147289276123,155.54837036132812,6.887488842010498,2939,88199
7.0,23.181699752807617,586.6751708984375,12.285714149475098,9.703344345092773,230.96612548828125,7.02473783493042,2944,88349
7.0,24.219608306884766,616.0582275390625,15.142857551574707,8.050712585449219,192.0952911376953,5.1110124588012695,2949,88499
4.0,25.739215850830078,607.9786987304688,11.0,7.947760105133057,170.6078643798828,1.8708287477493286,2954,88649
7.0,22.48758316040039,561.7357177734375,10.142857551574707,10.085286140441895,231.5579071044922,3.68117094039917,2959,88799
2.0,27.320587158203125,645.0877685546875,7.5,7.0427775382995605,163.61654663085938,3.5,2964,88949
9.0,22.51601219177246,529.3892822265625,15.0,9.832103729248047,202.66612243652344,8.969082832336426,2969,89099
6.0,24.010456085205078,597.7017822265625,11.333333015441895,9.831183433532715,234.17189025878906,7.3635735511779785,2974,89249
4.0,25.420915603637695,579.3341674804688,9.75,8.85513973236084,183.81378173828125,6.495190620422363,2979,89399
1.0,28.2398681640625,648.6156005859375,5.0,5.573629379272461,125.28312683105469,0.0,2984,89549
1.0,28.29836654663086,654.7562866210938,6.0,5.356832504272461,124.33686065673828,0.0,2989,89699
2.0,27.338232040405273,593.108642578125,8.5,6.641012191772461,137.45631408691406,0.5,2994,89849
1.0,28.352611541748047,617.2728271484375,7.0,5.149346828460693,102.54462432861328,0.0,2999,89999
4.0,25.33856201171875,573.9944458007812,9.5,8.959720611572266,192.80679321289062,6.576473236083984,3004,90149
4.0,26.43954086303711,605.3023071289062,15.0,7.097210884094238,151.1228790283203,7.449832439422607,3009,90299
5.0,23.78986930847168,555.8191528320312,7.599999904632568,10.321070671081543,220.8595428466797,5.462600231170654,3014,90449
3.0,26.81960678100586,593.7136840820312,12.666666984558105,7.647930145263672,159.02740478515625,10.842303276062012,3019,90599
6.0,24.928430557250977,588.0899047851562,15.333333015441895,7.940589904785156,165.61412048339844,6.871842861175537,3024,90749
3.0,26.26241683959961,596.1309814453125,8.666666984558105,7.880368709564209,168.30506896972656,2.357022523880005,3029,90899
1.0,28.560131072998047,632.9437255859375,10.0,4.515552043914795,94.62552642822266,0.0,3034,91049
3.0,25.89019775390625,599.3671875,6.0,8.823015213012695,190.53750610351562,2.1602468490600586,3039,91199
4.0,25.874507904052734,577.5848388671875,12.25,8.036581039428711,166.4054412841797,7.258615493774414,3044,91349
0.0,29.550979614257812,670.3946533203125,0.0,0.13664820790290833,36.62914276123047,0.0,3049,91499
4.0,25.194116592407227,559.1004638671875,9.0,8.893410682678223,185.80372619628906,4.636809349060059,3054,91649
2.0,28.269933700561523,621.663818359375,18.0,4.916487216949463,99.49787902832031,10.0,3059,91799
3.0,26.502941131591797,582.2481079101562,10.666666984558105,8.229494094848633,171.2689208984375,10.842303276062012,3064,91949
3.0,26.466665267944336,594.7864990234375,10.333333015441895,7.656855583190918,157.27584838867188,6.548961162567139,3069,92099
8.0,20.801633834838867,467.8980407714844,8.75,10.983418464660645,218.4774627685547,3.832427501678467,3074,92249
6.0,22.7620906829834,495.626220703125,8.166666984558105,10.421332359313965,209.46815490722656,3.4359214305877686,3079,92399
4.0,26.0535945892334,573.8906860351562,13.25,7.364056587219238,152.17410278320312,5.539629936218262,3084,92549
3.0,25.84379005432129,562.8253173828125,6.333333492279053,8.68967342376709,175.87245178222656,2.624669313430786,3089,92699
3.0,26.340198516845703,566.3858032226562,9.666666984558105,7.459244728088379,141.16802978515625,1.2472190856933594,3094,92849
2.0,27.033004760742188,575.2435302734375,6.5,7.225448131561279,144.9387969970703,1.5,3099,92999
1.0,28.297710418701172,593.9000854492188,8.0,4.9130778312683105,98.17362213134766,0.0,3104,93149
1.0,28.268299102783203,598.1626586914062,7.0,5.113267421722412,96.65343475341797,0.0,3109,93299
4.0,24.871898651123047,525.2406005859375,7.75,9.553455352783203,188.73814392089844,6.533566951751709,3114,93449
1.0,28.049999237060547,587.7992553710938,3.0,5.982292652130127,120.03520202636719,0.0,3119,93599
1.0,28.045095443725586,585.6626586914062,3.0,5.976664066314697,116.18366241455078,0.0,3124,93749
5.0,26.290851593017578,554.1770629882812,18.200000762939453,6.049427509307861,115.70413970947266,5.455272674560547,3129,93899
4.0,25.07876205444336,537.5301513671875,8.75,9.010024070739746,176.70602416992188,5.214163303375244,3134,94049
1.0,28.10196304321289,583.53759765625,4.0,5.76632022857666,112.00593566894531,0.0,3139,94199
4.0,26.404247283935547,563.1319580078125,15.5,7.2379841804504395,136.67649841308594,9.013877868652344,3144,94349
1.0,28.200653076171875,589.3638916015625,6.0,5.325632572174072,104.99221801757812,0.0,3149,94499
2.0,28.015029907226562,585.3291015625,16.5,4.835244178771973,89.70232391357422,7.5,3154,94649
5.0,25.39052391052246,544.162841796875,14.399999618530273,7.7179718017578125,145.9867706298828,6.560487747192383,3159,94799
2.0,28.788562774658203,611.066162109375,24.5,2.556130886077881,45.34153747558594,5.5,3164,94949
3.0,27.040197372436523,580.9544677734375,14.666666984558105,6.790451526641846,129.10804748535156,9.741092681884766,3169,95099
2.0,27.388233184814453,590.0578002929688,10.0,6.539458751678467,131.93817138671875,7.0,3174,95249
2.0,28.701305389404297,614.2459716796875,23.5,2.9860963821411133,56.73371124267578,6.5,3179,95399
2.0,28.74967384338379,605.7015380859375,24.0,2.5807487964630127,49.788169860839844,5.0,3184,95549
3.0,27.861764907836914,599.1519775390625,20.33333396911621,5.347466945648193,103.11800384521484,10.143415451049805,3189,95699
4.0,26.343463897705078,565.8824462890625,15.25,7.520028114318848,146.91110229492188,9.807522773742676,3194,95849
6.0,25.35392189025879,554.4014892578125,17.0,7.630203723907471,147.13082885742188,8.020806312561035,3199,95999
3.0,26.160785675048828,560.2078857421875,8.666666984558105,7.995193958282471,153.58682250976562,4.496912479400635,3204,96149
2.0,26.742156982421875,584.502685546875,3.5,8.101689338684082,167.9878387451172,1.5,3209,96299
3.0,25.413070678710938,562.5221557617188,3.6666667461395264,9.572236061096191,199.02630615234375,0.942808985710144,3214,96449
6.0,22.73431396484375,493.0631408691406,8.166666984558105,10.358346939086914,206.8935546875,3.131382465362549,3219,96599
1.0,28.194116592407227,612.0313720703125,5.0,5.560213565826416,112.20291137695312,0.0,3224,96749
3.0,26.624181747436523,589.8881225585938,11.666666984558105,7.1648149490356445,150.34788513183594,6.236095905303955,3229,96899
4.0,25.37843132019043,566.0738525390625,10.25,8.444536209106445,175.92010498046875,5.309190273284912,3234,97049
3.0,26.271892547607422,587.5045776367188,9.333333015441895,7.683915615081787,155.87937927246094,3.6817867755889893,3239,97199
6.0,22.15163230895996,494.4491271972656,6.166666507720947,11.371748924255371,231.95599365234375,4.139914035797119,3244,97349
1.0,28.167972564697266,613.845947265625,5.0,5.556674003601074,114.8656005859375,0.0,3249,97499
3.0,27.024837493896484,586.4356689453125,14.666666984558105,6.019768714904785,118.68257141113281,4.988876819610596,3254,97649
2.0,27.46535873413086,591.7867431640625,11.0,6.077302932739258,119.24186706542969,5.0,3259,97799
2.0,27.087909698486328,589.283203125,7.0,7.055118560791016,139.08619689941406,1.0,3264,97949
3.0,25.714054107666016,568.2075805664062,5.666666507720947,8.897743225097656,182.97811889648438,1.885617971420288,3269,98099
2.0,27.13529396057129,587.204833984375,7.5,6.8947038650512695,131.92518615722656,0.5,3274,98249
0.0,29.445423126220703,638.8555908203125,0.0,0.04790787398815155,35.41448211669922,0.0,3279,98399
1.0,28.614376068115234,628.5816650390625,14.0,3.6183269023895264,69.21224212646484,0.0,3284,98549
3.0,26.65261459350586,579.368408203125,12.0,7.0682525634765625,143.61898803710938,6.377042293548584,3289,98699
2.0,27.248367309570312,603.401611328125,8.5,6.914308071136475,137.87327575683594,6.5,3294,98849
2.0,27.50555419921875,599.1708374023438,11.0,6.07957124710083,124.14270782470703,5.0,3299,98999
4.0,25.065031051635742,566.1131591796875,8.5,8.853221893310547,173.4085693359375,1.8027756214141846,3304,99149
2.0,27.356210708618164,601.2037353515625,9.5,6.4611639976501465,127.29624938964844,4.5,3309,99299
0.0,29.427448272705078,629.842529296875,0.0,0.01876170001924038,25.39236831665039,0.0,3314,99449
1.0,28.883005142211914,618.3004150390625,19.0,2.539440631866455,48.42982482910156,0.0,3319,99599
2.0,26.89248275756836,578.2154541015625,5.0,7.641641139984131,155.03253173828125,1.0,3324,99749
1.0,28.061111450195312,603.5447998046875,3.0,5.980392932891846,121.37049865722656,0.0,3329,99899
3.0,26.66111183166504,573.1583862304688,12.0,7.926441192626953,162.8292999267578,11.343132972717285,3334,100049
1.0,28.567974090576172,623.3770751953125,13.0,3.847677230834961,81.68016052246094,0.0,3339,100199
0.0,29.419607162475586,622.4718017578125,0.0,0.010040713474154472,17.360355377197266,0.0,3344,100349
1.0,28.89705467224121,617.178955078125,20.0,2.3231112957000732,46.885623931884766,0.0,3349,100499
0.0,29.420913696289062,617.9207763671875,0.0,0.013298685662448406,18.61251449584961,0.0,3354,100649
1.0,28.211111068725586,605.3536376953125,6.0,5.329659461975098,105.59490203857422,0.0,3359,100799
2.0,27.783008575439453,605.820068359375,14.0,5.04003381729126,94.99838256835938,3.0,3364,100949
2.0,26.988235473632812,598.53173828125,6.0,7.404169082641602,148.8438262939453,3.0,3369,101099
2.0,28.219280242919922,620.0055541992188,18.5,4.044994831085205,79.6413803100586,5.5,3374,101249
3.0,27.392810821533203,602.6336669921875,17.0,5.55443000793457,109.77304077148438,6.976150035858154,3379,101399
2.0,27.196731567382812,610.5701904296875,8.0,6.752054691314697,137.12527465820312,1.0,3384,101549
0.0,29.436275482177734,638.4632568359375,0.0,0.020963486284017563,23.02025032043457,0.0,3389,101699
1.0,29.24215316772461,643.8558349609375,27.0,0.8552144169807434,32.21835708618164,0.0,3394,101849
3.0,26.077449798583984,578.721435546875,8.0,8.170499801635742,169.27194213867188,3.7416574954986572,3399,101999
1.0,28.92189598083496,639.395263671875,20.0,2.3039159774780273,49.4284553527832,0.0,3404,102149
2.0,26.99967384338379,589.52880859375,6.0,7.407573223114014,150.4568634033203,3.0,3409,102299
1.0,28.353267669677734,638.3850708007812,8.0,4.908287048339844,101.6382827758789,0.0,3414,102449
2.0,27.8107852935791,635.5162353515625,14.0,5.132050037384033,97.4324722290039,4.0,3419,102599
0.0,29.448040008544922,651.43994140625,0.0,0.029985329136252403,27.34800910949707,0.0,3424,102749
2.0,26.94313621520996,586.6866455078125,5.5,7.5411906242370605,151.81088256835938,2.5,3429,102899
0.0,29.469280242919922,656.3516845703125,0.0,0.055018551647663116,32.839324951171875,0.0,3434,103049
1.0,29.409805297851562,644.74609375,30.0,0.2207573801279068,22.84931182861328,0.0,3439,103199
1.0,28.023529052734375,613.2996826171875,2.0,6.199670791625977,129.8260040283203,0.0,3444,103349
2.0,26.94967269897461,586.6224975585938,5.5,7.528110027313232,154.05223083496094,2.5,3449,103499
2.0,27.33431053161621,594.3231201171875,9.5,6.465364933013916,126.39384460449219,4.5,3454,103649
1.0,28.659149169921875,619.7761840820312,15.0,3.3766138553619385,62.97439193725586,0.0,3459,103799
1.0,28.11470603942871,613.2493896484375,4.0,5.7722930908203125,118.96818542480469,0.0,3464,103949
2.0,28.56797218322754,622.6170654296875,22.0,3.6161141395568848,67.85704040527344,8.0,3469,104099
3.0,25.977453231811523,575.3917236328125,7.333333492279053,8.369977951049805,165.49851989746094,3.2998316287994385,3474,104249
2.0,27.381698608398438,584.6683349609375,10.0,6.186463356018066,109.65302276611328,2.0,3479,104399
3.0,27.678430557250977,605.1019287109375,19.0,4.274230003356934,83.60022735595703,2.1602468490600586,3484,104549
2.0,26.90130615234375,589.8659057617188,5.0,7.703121662139893,157.3364715576172,3.0,3489,104699
3.0,27.04117774963379,584.0279541015625,14.666666984558105,6.739751815795898,139.43214416503906,9.392668724060059,3494,104849
1.0,28.592153549194336,600.1871337890625,14.0,3.6281237602233887,74.87206268310547,0.0,3499,104999
2.0,26.684314727783203,571.6976928710938,3.0,8.225971221923828,166.491455078125,0.0,3504,105149
4.0,25.61307144165039,550.779296875,11.5,8.548253059387207,165.565185546875,8.78919792175293,3509,105299
0.0,29.429086685180664,620.9527587890625,0.0,0.02491173706948757,20.827106475830078,0.0,3514,105449
2.0,28.597381591796875,605.7694702148438,22.5,2.548374652862549,52.866695404052734,1.5,3519,105599
1.0,27.998037338256836,584.4973754882812,2.0,6.1907806396484375,121.28726196289062,0.0,3524,105749
1.0,28.102615356445312,596.3597412109375,4.0,5.769484996795654,121.46919250488281,0.0,3529,105899
2.0,26.783334732055664,573.3101196289062,4.0,7.961723327636719,162.2316131591797,2.0,3534,106049
0.0,29.424509048461914,619.32421875,0.0,0.025099655613303185,16.802242279052734,0.0,3539,106199
1.0,27.997711181640625,584.870849609375,2.0,6.190709590911865,121.5422134399414,0.0,3544,106349
1.0,28.19607925415039,595.3746337890625,6.0,5.335053443908691,100.8900146484375,0.0,3549,106499
2.0,27.669933319091797,593.9649047851562,13.0,5.374536991119385,107.79102325439453,3.0,3554,106649
0.0,29.432682037353516,632.5701904296875,0.0,0.03069808892905712,28.674884796142578,0.0,3559,106799
1.0,28.85065269470215,621.9437255859375,19.0,2.570434093475342,61.32626724243164,0.0,3564,106949
0.0,29.423526763916016,621.2227172851562,0.0,0.011618555523455143,13.944540977478027,0.0,3569,107099
2.0,27.223852157592773,578.677978515625,8.5,6.616674423217773,132.03318786621094,0.5,3574,107249
0.0,29.42940902709961,617.9923095703125,0.0,0.03396806865930557,21.871074676513672,0.0,3579,107399
1.0,28.093463897705078,586.0209350585938,4.0,5.770335674285889,114.71099090576172,0.0,3584,107549
1.0,28.046077728271484,585.808837890625,3.0,5.979888439178467,118.95206451416016,0.0,3589,107699
2.0,27.16470718383789,569.3641357421875,8.0,6.76534366607666,130.10772705078125,1.0,3594,107849
3.0,26.037906646728516,547.577392578125,8.0,8.199700355529785,162.9069061279297,4.082482814788818,3599,107999
0.0,29.42026138305664,615.3126220703125,0.0,0.013410643674433231,12.305441856384277,0.0,3604,108149
1.0,28.24509620666504,592.0260009765625,7.0,5.119876384735107,92.8995590209961,0.0,3609,108299
2.0,26.732681274414062,566.9210205078125,3.5,8.088970184326172,164.37643432617188,0.5,3614,108449
1.0,28.046728134155273,588.734375,3.0,5.980038166046143,120.59487915039062,0.0,3619,108599
1.0,28.292484283447266,595.86865234375,8.0,4.916339874267578,100.86058044433594,0.0,3624,108749
0.0,29.416662216186523,614.1043701171875,0.0,0.006157336290925741,12.968361854553223,0.0,3629,108899
2.0,26.769611358642578,568.8206787109375,4.0,7.963481426239014,161.9427032470703,2.0,3634,109049
3.0,25.699020385742188,545.814453125,5.666666507720947,8.893280982971191,178.06190490722656,1.885617971420288,3639,109199
1.0,28.047710418701172,591.0819091796875,3.0,5.9802632331848145,119.50345611572266,0.0,3644,109349
3.0,26.231372833251953,552.532470703125,9.333333015441895,7.640681743621826,149.68992614746094,2.4944381713867188,3649,109499
1.0,28.050323486328125,587.5633544921875,3.0,5.976363658905029,118.54347229003906,0.0,3654,109649
0.0,29.432025909423828,624.8190307617188,0.0,0.03464052453637123,26.79417610168457,0.0,3659,109799
0.0,29.419931411743164,612.8524169921875,0.0,0.01664743199944496,13.100371360778809,0.0,3664,109949
1.0,28.09967041015625,590.669677734375,4.0,5.770288944244385,118.313232421875,0.0,3669,110099
0.0,29.425161361694336,624.1567993164062,0.0,0.02962702326476574,26.127727508544922,0.0,3674,110249
1.0,28.145421981811523,589.5418701171875,5.0,5.555841445922852,110.32386779785156,0.0,3679,110399
2.0,27.56405258178711,585.116455078125,12.0,6.246729373931885,124.68891143798828,9.0,3684,110549
0.0,29.417322158813477,623.9014282226562,0.0,0.008835624903440475,20.267223358154297,0.0,3689,110699
1.0,28.113073348999023,611.9600219726562,4.0,5.768889427185059,119.5037612915039,0.0,3694,110849
4.0,25.192157745361328,561.790771484375,9.25,8.912788391113281,181.73733520507812,5.931905269622803,3699,110999
3.0,26.55620765686035,586.6593017578125,11.333333015441895,7.682797431945801,157.5056915283203,8.956686019897461,3704,111149
5.0,23.224184036254883,520.5509643554688,5.599999904632568,10.846515655517578,222.2295684814453,2.4979991912841797,3709,111299
2.0,28.054248809814453,633.23974609375,16.5,4.2487101554870605,80.7242202758789,1.5,3714,111449
1.0,28.101634979248047,629.7468872070312,3.0,5.990181922912598,134.13589477539062,0.0,3719,111599
4.0,24.953266143798828,568.818115234375,8.0,9.133129119873047,182.75326538085938,3.464101552963257,3724,111749
0.0,29.456207275390625,645.9281005859375,0.0,0.07191324979066849,46.75436019897461,0.0,3729,111899
1.0,28.04705810546875,622.191162109375,2.0,6.205451965332031,135.25270080566406,0.0,3734,112049
2.0,27.1032657623291,589.6025390625,7.0,7.082326889038086,137.26219177246094,2.0,3739,112199
1.0,28.612091064453125,615.7813720703125,14.0,3.5850119590759277,61.6304931640625,0.0,3744,112349
2.0,27.217975616455078,595.0343627929688,8.0,6.781973838806152,132.63461303710938,2.0,3749,112499
1.0,28.212417602539062,599.6148681640625,6.0,5.3358612060546875,102.345458984375,0.0,3754,112649
0.0,29.44248390197754,634.3960571289062,0.0,0.03997628390789032,27.130428314208984,0.0,3759,112799
1.0,28.408496856689453,609.6013793945312,10.0,4.490257740020752,98.27649688720703,0.0,3764,112949
1.0,28.258495330810547,601.9481201171875,7.0,5.1200103759765625,99.39399719238281,0.0,3769,113099
2.0,27.712743759155273,588.165283203125,13.5,5.9229841232299805,116.0835189819336,9.5,3774,113249
1.0,28.172876358032227,607.8533325195312,5.0,5.557844638824463,110.99665069580078,0.0,3779,113399
0.0,29.42581558227539,622.2495727539062,0.0,0.020593423396348953,19.573862075805664,0.0,3784,113549
0.0,29.4352970123291,627.337158203125,0.0,0.02584799937903881,22.818288803100586,0.0,3789,113699
3.0,26.94379234313965,578.3870849609375,14.0,6.428482532501221,122.24671936035156,6.480740547180176,3794,113849
3.0,27.188562393188477,595.0618286132812,15.666666984558105,6.169511318206787,117.53495788574219,8.055364608764648,3799,113999
0.0,29.44313621520996,632.5191650390625,0.0,0.05692656710743904,28.780399322509766,0.0,3804,114149
